Bourgeois_Moliere	Pantagruel_Rabelais	0.031574223190546036
Chercheuse_Favart	Noirs_Gouges	0.03156885504722595
Jardins_Delille	Merope_Voltaire	0.03156528249382973
Cliges_Troyes	Traum_Grillparzer	0.03153454139828682
Marseillaise_Rouget	Esclaves_Marivaux	0.031525056809186935
Murphy_Beckett	Tancrede_Voltaire	0.03152045980095863
Alzire_Voltaire	Contes_LaFontaine	0.03151724115014076
Julie_Rousseau	Jeu_Chenier	0.031512968242168427
Cafe_Voltaire	Rasselas_Johnson	0.03150840848684311
Jardins_Delille	Sopha_Crebillon	0.031506385654211044
Confessions_Rousseau	Contemporaines_Retif	0.03150542080402374
Marseillaise_Rouget	Merope_Voltaire	0.03150060027837753
Fermiere_Candeille	L'Oye_Perrault	0.03149832785129547
Nathan_Lessing	Histoire_Buffon	0.031492386013269424
Mere_Beaumarchais	Mille_Collectif	0.03148292377591133
Elegies_Chenier	Pygmalion_Rousseau	0.03146932274103165
Adele_Souza	Rache_Schiller	0.03146275132894516
Justine_Sade	Murphy_Beckett	0.031460847705602646
Fataliste_Diderot	Gervaisais_Goncourt	0.03143438696861267
Champs_Delille	How_Beckett	0.03143410012125969
Exemplaires_Cervantes	Eloge_Diderot	0.031427398324012756
L'Anti-Justine_Retif	Lac_Lamartine	0.03141982853412628
Jardins_Delille	Entretiens_Fontenelle	0.031414568424224854
Tour_Bruno	Juger_Kant	0.03141406178474426
Sophonisbe_Voltaire	Prodigue_Voltaire	0.03141200169920921
Devin_Rousseau	L'Etranger_Camus	0.03139643743634224
Idyllen_Gessner	1001_Croix	0.03139464929699898
Confessions_Rousseau	Temple_Voltaire	0.031377747654914856
L'Oye_Perrault	Galatee_Florian	0.03137652575969696
Parvenu_Marivaux	Quixote_Cervantes	0.03136902675032616
Femme_Marmontel	Jeu_Chenier	0.031368985772132874
Devin_Rousseau	Confessions_Augustinus	0.031367458403110504
Decouverte_Retif	L'Isolement_Lamartine	0.0313602052628994
Pucelle_Voltaire	Voyage_Lamartine	0.03135627880692482
Odes_Chenier	Ecus_Voltaire	0.03135263919830322
Naissance_Nietzsche	Poetique_Boileau	0.031335216015577316
Chercheuse_Favart	Peste_Camus	0.03132455796003342
Philosophe_Sedaine	Rasselas_Johnson	0.03132252022624016
Mille_Collectif	Cinna_Corneille	0.0313141755759716
L'Oye_Perrault	1001_Croix	0.03131107613444328
Entretiens_Fontenelle	Andrews_Fielding	0.03130892291665077
Reveries_Rousseau	Puni_Sade	0.0313071683049202
Annette_Favart	Justine_Sade	0.031304698437452316
Femme_Marmontel	Fermiere_Candeille	0.031294479966163635
Philinte_D'Eglantine	Vita_Cellini	0.03128822147846222
Barbier_Beaumarchais	Poetique_Boileau	0.03128378838300705
Philinte_D'Eglantine	Chute_Lamartine	0.03127012401819229
Erec_Troyes	Traum_Grillparzer	0.031264424324035645
Philosophe_Sedaine	Cid_Corneille	0.031262703239917755
Chaumiere_Bernardin	Heptameron_Navarre	0.03126096725463867
Comminge_Tencin	Sophonisbe_Voltaire	0.031258475035429
Gabrielle_Belloy	Sophonisbe_Voltaire	0.0312548391520977
Scarmentado_Voltaire	Rhetoric_Booth	0.0312399473041296
Saisons_Saint-Lambert	Cosi_Voltaire	0.031238019466400146
Fanni_Riccoboni	Erec_Troyes	0.031236400827765465
Incas_Marmontel	Erotiques_Parny	0.031226757913827896
TomJones_Fielding	Cid_Corneille	0.031223483383655548
Claire_Cottin	Comminge_Tencin	0.031217990443110466
Mere_Beaumarchais	Songe_Voltaire	0.031217452138662338
Pantagruel_Rabelais	TomJones_Fielding	0.031213659793138504
Anglais_Favart	Cid_Corneille	0.03120158612728119
Alzire_Voltaire	Galatee_Florian	0.031198792159557343
Soliman_Favart	Pervertie_Retif	0.031190451234579086
Molloy_Beckett	Menage_Retif	0.03118118643760681
Sternheim_Roche	Merope_Voltaire	0.03117685765028
Burlador_Molina	TomJones_Fielding	0.031160850077867508
Serva_Pergolesi	Tour_Bruno	0.031156500801444054
Fils_Diderot	Spectacle_Pluche	0.03115181066095829
Mois_Roucher	Natchez_Chateaubriand	0.03114408627152443
Telemaque_Fenelon	Vie_Casanova	0.031140685081481934
Tibere_Chenier	Traum_Grillparzer	0.031132709234952927
Ossian_Macpherson	Quixote_Cervantes	0.03111286088824272
Liaisons_Laclos	Pere_Diderot	0.03111157938838005
Religieuse_Diderot	Chercheuse_Favart	0.031110048294067383
Tour_Bruno	Lucile_Retif	0.03109770268201828
Victor_Ducray-Duminil	Erec_Troyes	0.03108520247042179
Philinte_D'Eglantine	Jenni_Voltaire	0.0310840867459774
Jeune_Chamfort	Cliges_Troyes	0.03108314238488674
Spectacle_Pluche	Quichotte_Cervantes	0.031079983338713646
Chaumiere_Bernardin	Andrews_Fielding	0.031073246151208878
Clarissa_Richardson	Pucelle_Voltaire	0.031062273308634758
Comminge_Tencin	Vallon_Lamartine	0.031056789681315422
Couvent_Gouges	Eloisa_Pope	0.031052114441990852
Gabrielle_Belloy	Eugenie_Beaumarchais	0.03104654885828495
Tibere_Chenier	Sophonisbe_Voltaire	0.03104187548160553
Erotiques_Parny	Quichotte_Cervantes	0.031038880348205566
Rouge_Stendhal	Sophonisbe_Voltaire	0.031036972999572754
Zadig_Voltaire	Infortunes_Sade	0.0310177244246006
Mondain_Voltaire	Andrews_Fielding	0.031004521995782852
Neveu_Diderot	Roman_Scarron	0.031003206968307495
Pere_Diderot	Thebaide_Racine	0.030987311154603958
Molloy_Beckett	Sopha_Crebillon	0.03098362311720848
Decouverte_Retif	Princesse_Voltaire	0.030980253592133522
Bijoux_Diderot	Rasselas_Johnson	0.030979735776782036
Chevaliers_Genlis	Morts_Fontenelle	0.030965931713581085
Heptameron_Navarre	Spectacle_Pluche	0.030960403382778168
Deserteur_Monsigny	Adelaide_Voltaire	0.030948765575885773
Bourbonne_Diderot	Religion_Racine	0.030945615842938423
Gil_Lesage	Spectacle_Pluche	0.030935082584619522
Pervertie_Retif	Voyage_Lamartine	0.0309215746819973
Annette_Favart	Devin_Rousseau	0.030916908755898476
Aline_Sade	Fanatisme_Voltaire	0.0309075228869915
Bon_Diderot	Infortunes_Sade	0.03090732730925083
Persanes_Montesquieu	Jenni_Voltaire	0.030903000384569168
Prince_Gouges	Infortunes_Sade	0.030894309282302856
Soliman_Favart	Juger_Kant	0.030893463641405106
Bourbonne_Diderot	Rache_Schiller	0.03089126944541931
Werther_Goethe	Noirs_Gouges	0.030888576060533524
Tristram_Sterne	Jeune_Chenier	0.030884290114045143
Libertine_Dacre	Histoire_Buffon	0.03087654896080494
Voyage_Lamartine	Lucette_Nougaret	0.030856475234031677
Julie_Rousseau	Illustres_Challe	0.030856329947710037
Emile_Rousseau	Philinte_D'Eglantine	0.03084082342684269
Juge_Rousseau	L'Ingenu_Voltaire	0.03083769977092743
Oberman_Senancour	Comique_Bergerac	0.030819959938526154
Parvenu_Marivaux	Psychomachie_Prudence	0.03081650659441948
Lovell_Tieck	Peruvienne_Graffigny	0.03080984391272068
Cafe_Voltaire	Ars_Ovid	0.030800094828009605
Invention_Chenier	Songe_Voltaire	0.030793841928243637
Nuits_Retif	Nathan_Lessing	0.030787546187639236
Gervaisais_Goncourt	Eloisa_Pope	0.030771763995289803
Louis_Perrault	Cliges_Troyes	0.030763868242502213
Utopia_More	Banise_Ziegler	0.030756251886487007
Diable_Cazotte	Emilie_Couvray	0.030749458819627762
Mille_Collectif	Telemaque_Fenelon	0.030749162659049034
Adelaide_Voltaire	Eloisa_Pope	0.030728034675121307
Gervaisais_Goncourt	Lucette_Nougaret	0.030726732686161995
Night_Young	Elegy_Gray	0.030716441571712494
Figaro_Beaumarchais	Juger_Kant	0.03070242516696453
Sevarambes_Vairasse	Contes_Hamilton	0.03069794364273548
Julie_Rousseau	Esclaves_Marivaux	0.030692460015416145
Princesse_Fayette	Claire_Cottin	0.030682535842061043
Incas_Marmontel	Cleveland_Prevost	0.030670972540974617
Amerique_Chenier	Couvent_Gouges	0.030664261430501938
Vallon_Lamartine	Princesse_Voltaire	0.03066244348883629
Seducteur_Kierkegaard	Rache_Schiller	0.03065205179154873
Eugenie_Beaumarchais	Exemplaires_Cervantes	0.030644673854112625
Egarements_Crebillon	Psychomachie_Prudence	0.030640223994851112
Incas_Marmontel	Vita_Cellini	0.030637018382549286
Iambes_Chenier	Temple_Voltaire	0.030636560171842575
Fataliste_Diderot	Jenni_Voltaire	0.030625635758042336
Adele_Souza	Sophonisbe_Voltaire	0.030616380274295807
Amours_Couvray	Rouge_Stendhal	0.03061557561159134
Siege_Tencin	Naufrage_Morelly	0.030615076422691345
Mois_Roucher	Tibere_Chenier	0.030607234686613083
Elegies_Chenier	Turcaret_Lesage	0.03060542792081833
1001_Croix	Contes_LaFontaine	0.03060254454612732
Monde_Voltaire	L'Ingenu_Voltaire	0.030591359362006187
Heptameron_Navarre	Enfants_Diderot	0.03058948926627636
Nuits_Retif	Saul_Voltaire	0.03057645633816719
Comique_Bergerac	Diable_Lesage	0.030562689527869225
Bijoux_Diderot	L'Orphelin_Voltaire	0.03055505082011223
Sophonisbe_Voltaire	Lucette_Nougaret	0.030548587441444397
Jeune_Chenier	Rouge_Stendhal	0.03054780885577202
Erotiques_Parny	Comminge_Tencin	0.0305233933031559
Parisiennes_Retif	Philosophe_Dumarsais	0.03050096333026886
Amis_Beaumarchais	Morts_Fontenelle	0.030496440827846527
Coelina_Pixerecourt	Contes_Hamilton	0.030494948849081993
Esclaves_Marivaux	Confessions_Augustinus	0.030484024435281754
Sternheim_Roche	Serva_Pergolesi	0.030478980392217636
Poetique_Boileau	Psychomachie_Prudence	0.03046492487192154
Gulliver_Swift	Quixote_Cervantes	0.030458996072411537
Mere_Beaumarchais	Idyllen_Gessner	0.03045755624771118
Devin_Rousseau	Pervertie_Retif	0.03045070730149746
Femme_Marmontel	1001_Croix	0.030411377549171448
Sternheim_Roche	Bon_Diderot	0.030379772186279297
Monde_Prevost	L'Esprit_Helvetius	0.030365971848368645
Oxtiern_Sade	Sodome_Sade	0.03036549687385559
Psychomachie_Prudence	Jenni_Voltaire	0.030360093340277672
Philosophe_Dumarsais	Reve_Diderot	0.03034636750817299
Philosophes_Palissot	Contes_Hamilton	0.030308343470096588
Neveu_Diderot	Bucoliques_Chenier	0.03030250035226345
Tableau_Mercier	Chercheuse_Favart	0.030300550162792206
Parisiennes_Retif	Rhetoric_Booth	0.030299518257379532
Comminge_Tencin	Eloge_Diderot	0.03029562719166279
Mois_Roucher	Turcaret_Lesage	0.03028956614434719
Odes_Chenier	Cinna_Corneille	0.030275465920567513
Iambes_Chenier	Merope_Voltaire	0.030270274728536606
Contemporaines_Retif	Victor_Ducray-Duminil	0.030263347551226616
Juge_Rousseau	Persanes_Montesquieu	0.030240850523114204
Jenni_Voltaire	Thebaide_Racine	0.030234426259994507
Saisons_Saint-Lambert	Iambes_Chenier	0.030227411538362503
Mustapha_Chamfort	Comminge_Tencin	0.03022608533501625
Fanni_Riccoboni	Moraux_Mercier	0.030225064605474472
Therese_Boyer	Nicolas_Retif	0.03022494912147522
Caliste_Charriere	Juliette_Sade	0.03021755814552307
Romeo_Shakespeare	Caliste_Charriere	0.030215710401535034
Menage_Retif	Cosi_Voltaire	0.03020554780960083
Candide_Voltaire	Chute_Lamartine	0.030193185433745384
L'Emigre_Meilhan	Eloge_Diderot	0.030186189338564873
Paul_Bernardin	Voyages_Prevost	0.030180923640727997
Amours_Couvray	Enfants_Diderot	0.030179454013705254
Fanni_Riccoboni	L'Oye_Perrault	0.030161723494529724
Caliste_Charriere	Quixote_Cervantes	0.03015800192952156
Figaro_Beaumarchais	Philinte_D'Eglantine	0.030157040804624557
Siege_Tencin	Chevaliers_Genlis	0.030148377642035484
Chute_Camus	Sevarambes_Vairasse	0.030135249719023705
Amours_Couvray	Juger_Kant	0.030132237821817398
Amerique_Chenier	Pygmalion_Rousseau	0.030117185786366463
Rideau_Mirabeau	TomJones_Fielding	0.030114896595478058
Philosophe_Sedaine	Peruvienne_Graffigny	0.03011154569685459
Figaro_Beaumarchais	1001_Croix	0.030109567567706108
Saisons_Saint-Lambert	Psychomachie_Prudence	0.030096912756562233
Erotiques_Parny	L'Isolement_Lamartine	0.03009464591741562
Incas_Marmontel	Scarmentado_Voltaire	0.030088631436228752
Adelaide_Voltaire	Naissance_Nietzsche	0.030088501051068306
Yvain_Troyes	Naufrage_Morelly	0.030084829777479172
Histoire_Buffon	Vita_Cellini	0.03008100762963295
Ossian_Macpherson	Vepres_Delavigne	0.03006327524781227
Parvenu_Marivaux	How_Beckett	0.03005448915064335
Chevaliers_Genlis	Naissance_Nietzsche	0.03005434200167656
Chercheuse_Favart	Chevaliers_Genlis	0.030047353357076645
Saisons_Saint-Lambert	Temple_Montesquieu	0.030033687129616737
Naissance_Nietzsche	Juger_Kant	0.03002626821398735
Eugenie_Beaumarchais	Brutus_Voltaire	0.030017003417015076
Decouverte_Retif	Fanchette_Retif	0.03001445345580578
Fanchette_Retif	Confessions_Augustinus	0.030008835718035698
Deserteur_Monsigny	Pantagruel_Rabelais	0.029990943148732185
Femme_Marmontel	Ossian_Macpherson	0.029972732067108154
Vallon_Lamartine	Quichotte_Cervantes	0.02997102402150631
Zadig_Voltaire	Memoires_Roland	0.029969483613967896
Ecus_Voltaire	Delphine_Stael	0.029964512214064598
Reveries_Rousseau	Pygmalion_Rousseau	0.02995000034570694
Voyage_Maistre	Eloisa_Pope	0.02994297631084919
Jocelyn_Lamartine	Lucette_Nougaret	0.029939590021967888
Adele_Souza	Jeannot_Voltaire	0.02993260696530342
Siege_Tencin	Contemporaines_Retif	0.029931925237178802
Amerique_Chenier	Cid_Corneille	0.029930857941508293
Jardins_Delille	L'Emigre_Meilhan	0.029925523325800896
Fanni_Riccoboni	Voyages_Prevost	0.029920516535639763
Vertueuse_Retif	Idyllen_Gessner	0.029916442930698395
Aline_Sade	L'An_Mercier	0.02990688383579254
Soliman_Favart	L'Emigre_Meilhan	0.029901914298534393
Pucelle_Voltaire	Roman_Scarron	0.029896223917603493
Fermiere_Candeille	Emilie_Couvray	0.029879121109843254
Contes_Hamilton	Eloisa_Pope	0.029874874278903008
Clarissa_Richardson	Chant_Chenier	0.029872965067625046
Bourbonne_Diderot	Philosophe_Sedaine	0.02986501343548298
Pere_Diderot	Jeu_Chenier	0.029861867427825928
Serva_Pergolesi	Banise_Ziegler	0.029861699789762497
Odes_Chenier	Comique_Bergerac	0.029858730733394623
Infortunes_Sade	Tancrede_Voltaire	0.029839731752872467
Marianne_Marivaux	Diable_Cazotte	0.029820097610354424
Annette_Favart	Chute_Camus	0.02980758249759674
Oxtiern_Sade	Delphine_Stael	0.029805496335029602
Pervertie_Retif	Saul_Voltaire	0.029797829687595367
Couvent_Gouges	Confessions_Augustinus	0.029796946793794632
Chaumiere_Bernardin	Adelaide_Voltaire	0.029794085770845413
Mille_Collectif	Exemplaires_Cervantes	0.029793310910463333
Jenni_Voltaire	Temple_Montesquieu	0.029788918793201447
Reveries_Rousseau	Zadig_Voltaire	0.0297833364456892
Floricourt_Dorat	Mustapha_Chamfort	0.02978227473795414
Monde_Prevost	Diable_Lesage	0.029772629961371422
Siege_Tencin	Philosophe_Sedaine	0.029769742861390114
Religion_Racine	Blanc_Voltaire	0.02975601889193058
Juge_Rousseau	Saul_Voltaire	0.029741261154413223
Cleveland_Prevost	Blanc_Voltaire	0.029722178354859352
Contemporaines_Retif	Histoire_Buffon	0.029712393879890442
Pamela_Richardson	Julie_Rousseau	0.029708487913012505
Jeune_Chenier	Peste_Camus	0.029704373329877853
Pygmalion_Rousseau	Justine_Sade	0.029689285904169083
Georgiques_Virgile	Vallon_Lamartine	0.029686331748962402
Manon_Prevost	Cesar_Voltaire	0.029677562415599823
Pantagruel_Rabelais	Cosi_Voltaire	0.0296669639647007
Sternheim_Roche	Adele_Genlis	0.029612982645630836
Fanatisme_Voltaire	Naufrage_Morelly	0.029603812843561172
Candide_Voltaire	Journey_Sterne	0.029592540115118027
Metamorphoses_Ovid	Cid_Corneille	0.029592500999569893
Moraux_Mercier	Journey_Sterne	0.029591741040349007
Juger_Kant	Princesse_Voltaire	0.029590461403131485
Tour_Bruno	Nuits_Retif	0.0295899398624897
Henriade_Voltaire	Rideau_Mirabeau	0.02958689071238041
Burlador_Molina	Chercheuse_Favart	0.029580090194940567
Zaire_Voltaire	Delphine_Stael	0.02957676723599434
Lovell_Tieck	Gulliver_Swift	0.029571697115898132
Boudoir_Sade	Iambes_Chenier	0.029562709853053093
Chaumiere_Bernardin	Crusoe_Defoe	0.02954840660095215
Sodome_Sade	Sophonisbe_Voltaire	0.029545830562710762
Libertine_Dacre	Vertueuse_Retif	0.02954276092350483
Marchand_Chamfort	Rideau_Mirabeau	0.02953716181218624
Lovell_Tieck	Metaphysique_Voltaire	0.02952011488378048
Juger_Kant	Histoire_Buffon	0.029518619179725647
Louis_Perrault	Code_Morelly	0.029515931382775307
Mille_Collectif	Reve_Diderot	0.029514875262975693
Nathan_Lessing	Merope_Voltaire	0.029509644955396652
Julie_Rousseau	Prodigue_Voltaire	0.029498618096113205
Spectacle_Pluche	Voyages_Prevost	0.029457932338118553
Parisiennes_Retif	L'Emigre_Meilhan	0.029456699267029762
Werther_Goethe	Philosophe_Dumarsais	0.029447738081216812
Fils_Diderot	Gulliver_Swift	0.029441552236676216
Seducteur_Kierkegaard	Peste_Camus	0.029438570141792297
Traum_Grillparzer	Cid_Corneille	0.029436690732836723
Temple_Voltaire	Princesse_Voltaire	0.029429174959659576
Brouette_Mercier	Puni_Sade	0.02941625937819481
Siege_Tencin	1001_Croix	0.029403140768408775
Pervertie_Retif	Utopia_More	0.02940283715724945
Supplement_Diderot	Mere_Beaumarchais	0.029387228190898895
Pantagruel_Rabelais	Natchez_Chateaubriand	0.029386956244707108
Yvain_Troyes	Spectacle_Pluche	0.029381848871707916
Prince_Gouges	Marchand_Chamfort	0.029372427612543106
Siege_Tencin	Prince_Gouges	0.02936406247317791
Mustapha_Chamfort	Reve_Diderot	0.029335323721170425
Eugenie_Beaumarchais	Emilie_Couvray	0.02932991087436676
L'Etranger_Camus	TomJones_Fielding	0.029300814494490623
Crocheteur_Voltaire	Sopha_Crebillon	0.029297253116965294
Werther_Goethe	Saul_Voltaire	0.029294254258275032
Romeo_Shakespeare	Amerique_Chenier	0.02927643619477749
Amerique_Chenier	Banise_Ziegler	0.029265955090522766
Tableau_Mercier	Zaire_Voltaire	0.02924530580639839
Voyage_Maistre	Jeu_Marivaux	0.029227105900645256
Juliette_Sade	Chanson_Turold	0.02922138012945652
Erotiques_Parny	Malone_Beckett	0.029220186173915863
Pervertie_Retif	Nuits_Retif	0.029209833592176437
Alzire_Voltaire	L'Esprit_Helvetius	0.029208969324827194
Amerique_Chenier	Esclaves_Marivaux	0.02920681983232498
Nicolas_Retif	Quixote_Cervantes	0.029206447303295135
Burlador_Molina	Lear_Shakespeare	0.02920602075755596
Princesse_Fayette	Crimes_Sade	0.02920285053551197
Micromegas_Voltaire	Champs_Delille	0.029201583936810493
L'An_Mercier	Puni_Sade	0.029197020456194878
Erotiques_Parny	Metamorphoses_Ovid	0.029184123501181602
Aline_Sade	Nuits_Retif	0.029183711856603622
Amerique_Chenier	Victor_Ducray-Duminil	0.029177136719226837
Justine_Sade	Nuits_Retif	0.02917318046092987
Ecole_Moliere	Blanc_Voltaire	0.029157772660255432
Naissance_Nietzsche	Vallon_Lamartine	0.02915743738412857
Fanchette_Retif	Juger_Kant	0.029146812856197357
Adele_Genlis	Bucoliques_Chenier	0.029146496206521988
Thebaide_Racine	Delphine_Stael	0.02913733571767807
Ecole_Moliere	Emile_Rousseau	0.02912530116736889
Mere_Beaumarchais	Princesse_Voltaire	0.02912433072924614
Floricourt_Dorat	Psychomachie_Prudence	0.02912069670855999
Sodome_Sade	Œdipe_Voltaire	0.029118303209543228
Fermiere_Candeille	Comminge_Tencin	0.029116949066519737
Religieuse_Diderot	Claire_Cottin	0.02911016158759594
Persanes_Montesquieu	Chant_Chenier	0.029102865606546402
Turcaret_Lesage	TomJones_Fielding	0.02909369021654129
Annette_Favart	L'An_Mercier	0.02909180335700512
Champs_Delille	Princesse_Voltaire	0.0290828924626112
Libertine_Dacre	Fanchette_Retif	0.0290786474943161
Elegies_Chenier	Pauliska_Saint-Cyr	0.029074737802147865
D'O_Reage	Journey_Sterne	0.029065178707242012
Molloy_Beckett	Murphy_Beckett	0.029062503948807716
Lovell_Tieck	Vie_Retif	0.0290586706250906
Psychomachie_Prudence	Spectacle_Pluche	0.029056891798973083
Champs_Delille	Marchand_Chamfort	0.029047857969999313
Belisaire_Marmontel	Newton_Voltaire	0.029041515663266182
Serva_Pergolesi	Françaises_Retif	0.029030028730630875
Floricourt_Dorat	Rideau_Mirabeau	0.029006611555814743
How_Beckett	Enfants_Diderot	0.029005471616983414
Clarissa_Richardson	Neveu_Diderot	0.0289929062128067
Chanson_Turold	Ars_Ovid	0.028991345316171646
Parvenu_Marivaux	Decameron_Boccaccio	0.02898685447871685
Tristram_Sterne	Elegies_Chenier	0.028980113565921783
Liaisons_Laclos	Soliman_Favart	0.028979361057281494
Belisaire_Marmontel	1001_Croix	0.028977029025554657
L'Anti-Justine_Retif	Galatee_Florian	0.028963811695575714
Floricourt_Dorat	Nathan_Lessing	0.02895325981080532
Nuits_Retif	Vie_Casanova	0.028947308659553528
Siege_Tencin	Cliges_Troyes	0.028944773599505424
Seducteur_Kierkegaard	Chute_Camus	0.028942838311195374
Clarissa_Richardson	Jocelyn_Lamartine	0.028938252478837967
Monde_Prevost	Sophonisbe_Voltaire	0.02893528714776039
Bucoliques_Chenier	Sopha_Crebillon	0.028914351016283035
Caliste_Charriere	Comminge_Tencin	0.028912050649523735
Tancrede_Voltaire	Voyages_Prevost	0.028910843655467033
Deserteur_Monsigny	Moraux_Marmontel	0.028906095772981644
Fils_Diderot	Crimes_Sade	0.028899038210511208
Prince_Gouges	Molloy_Beckett	0.02889745496213436
Chaumiere_Bernardin	Rache_Schiller	0.02888004295527935
Champs_Delille	L'Esprit_Helvetius	0.02887837588787079
Religieuse_Diderot	Œdipe_Voltaire	0.02887035720050335
Chant_Chenier	Marchand_Chamfort	0.028870029374957085
Supplement_Diderot	Cliges_Troyes	0.028863903135061264
Ossian_Macpherson	Rouge_Stendhal	0.02885941043496132
Contemporaines_Retif	Blanc_Voltaire	0.028855852782726288
Noirs_Gouges	Emilie_Couvray	0.028849611058831215
Metamorphoses_Ovid	Rasselas_Johnson	0.028844719752669334
Belisaire_Marmontel	Voyage_Maistre	0.02884390577673912
Naissance_Nietzsche	Crocheteur_Voltaire	0.028843572363257408
Reveries_Rousseau	Brutus_Voltaire	0.028829079121351242
Philinte_D'Eglantine	Temple_Voltaire	0.02882448211312294
Manon_Prevost	L'Etranger_Camus	0.02881811186671257
Vertueuse_Retif	Manon_Prevost	0.028790675103664398
Utopia_More	L'Oye_Perrault	0.028765778988599777
